"volume","retweets","reply","questions","links","numFollowers","numFollowees","swear","I","we","they","himher","positive","negative","depbinary"
72.2270943340845,19.8314841487445,1.3165745662991,1.74249351024628,4.16405925527215,326.572979800403,161.172225479968,0.0692408854141831,0.0116366959176958,0.819056616909802,0.404428995680064,0.135552047519013,0.91464059073478,0.405028343899176,"0"
64.0614841214847,36.6573439445347,0.723589743720368,1.12875942722894,10.0479590613395,210.794640704989,17.9869227809832,0.00174521850422025,0.314532765001059,0.988922176556662,0.41699712513946,0.300219567492604,0.566448590205982,0.191564170410857,"0"
53.9327548095025,17.5097458064556,1.02422103751451,4.56724300165661,37.9511396121234,288.854472106323,159.213896230794,0.252589797414839,0.396919583994895,0.719014386320487,0.360636414960027,0.00589539925567806,0.614289499633014,0.290147065883502,"0"
78.5281979339197,38.5984061751515,3.23475719545968,3.82378639071248,4.53479648567736,352.395191555843,151.108487863094,0.273960888106376,0.192342270445079,0.736763911740854,0.00127689680084586,0.49123055790551,0.739677280653268,0.372930472018197,"0"
98.6638554790989,42.2458971501328,1.10127783496864,2.466225635726,13.7565443944186,769.760990282521,152.893820330501,0.332305980008096,0.144963743118569,0.86397823728621,0.947093698894605,0.597930971067399,0.785451915441081,0.186856494867243,"0"
127.721980042988,32.0699528325349,4.65286570019089,4.14192607277073,31.5779744833708,301.752277417108,142.807529862039,0.117029005195946,0.140153500065207,0.405164371058345,0.712550401687622,0.15537334815599,0.816248311940581,0.23495641106274,"0"
116.513847322203,46.9371229875833,0.398155977018178,3.5991513938643,24.904996836558,350.936269620433,48.0337463272735,0.218772408831865,0.234201067266986,0.740420375205576,0.930850204313174,0.0798481469973922,0.953424276970327,0.426189103513025,"0"
92.81546562328,6.76030432805419,4.39015292329714,1.2659976654686,34.5784533582628,507.383693475276,61.6451418958604,0.187411877978593,0.242163802497089,0.446804591314867,0.287001687567681,0.974075340200216,0.839118749089539,0.184194283210672,"0"
113.094156617299,47.0477877068333,2.77962228050455,2.762312827399,0.707716317847371,767.918264027685,18.0808422574773,0.103237575665116,0.105261253193021,0.91899689687416,0.256401881109923,0.517699362710118,0.677389167994261,0.255707092932425,"0"
59.5552802132443,23.4068789402954,3.52223671041429,2.59758205269463,20.5369395110756,292.488840641454,174.92547725793,0.317277827858925,0.27341206879355,0.4074263734743,0.44153840909712,0.839967572363093,0.780096377898008,0.299666677718051,"0"
71.3995821797289,43.2269172859378,1.15561583428644,3.61404418945312,4.25623583607376,477.31629665941,9.46422228589654,0.013859644997865,0.564495143853128,0.49516388499178,0.153465096373111,0.539084183517843,0.623426126269624,0.48294098477345,"0"
121.097127383109,46.3972698198631,2.94733471004292,4.7243454772979,14.1462761722505,514.731225790456,17.6540541881695,0.252822599187493,0.505988022917882,0.918402268458158,0.264416070654988,0.931684245821089,0.921534151490778,0.0946874017827213,"0"
116.735280440189,13.7968371389434,3.00049399258569,2.13343518902548,7.32057116925716,529.273006366566,92.7400021115318,0.0297407707199454,0.29036913793534,0.726274967566133,0.803122167941183,0.0835033114999533,0.435311060538515,0.0470534737687558,"0"
73.5951040522195,11.1458931351081,1.16601553279907,4.86082143383101,4.11995101720095,683.0004141666,58.8601511763409,0.113457664754242,0.283993906527758,0.568784243986011,0.432285766815767,0.676481560571119,0.583572614146396,0.424668045016006,"0"
96.5830669458956,9.44334095111117,4.88875470822677,4.33049072627909,14.7316092904657,790.678597055376,33.2125339284539,0.248665883950889,0.203928537899628,0.746173866093159,0.719848511274904,0.923234636196867,0.468643483845517,0.0995312980376184,"0"
82.8460506000556,47.8406404377893,2.44361436227337,3.61599079449661,9.94261875748634,193.601190345362,100.477662230842,0.0385686027817428,0.44945101425983,0.452760789869353,0.092792755458504,0.599586952012032,0.95981737873517,0.0049761701375246,"0"
59.2476268718019,42.3958562896587,3.20572586730123,2.45890504913405,32.6019863504916,653.258366044611,136.308330930769,0.249734933301806,0.474248160654679,0.781587941059843,0.383281284477562,0.211797691183165,0.557603365881368,0.227644492988475,"0"
64.7204928728752,13.1931114243343,2.04421114758588,4.38859614310786,39.7952971886843,547.824188834056,74.1171489888802,0.31760169826448,0.185938515979797,0.590100543992594,0.211442856118083,0.155247380491346,0.808723668614402,0.331974889617413,"0"
62.4129002494738,40.3248545597307,1.83798794518225,1.59478459740058,16.6384384967387,325.999026419595,112.678912812844,0.0760508703067899,0.392205441975966,0.54948705798015,0.139625161886215,0.0684681285638362,0.932689501531422,0.0119978954317048,"0"
53.6402537685353,37.6699303044006,3.25210330425762,4.08971533179283,12.365302965045,755.194216733798,127.450686483644,0.0192735322751105,0.0110346363857388,0.840507808420807,0.610721880570054,0.824194179382175,0.853895791107789,0.363410941790789,"0"
111.061619399115,22.7479455876164,4.79686389211565,3.97949957754463,1.82887108996511,968.170955078676,101.559216999449,0.0902697660028935,0.547021416574717,0.677360497973859,0.161148095969111,0.35384338023141,0.535834723478183,0.0831163799157366,"0"
81.3208429212682,15.9304590662941,4.29234171751887,4.03535972465761,23.1143871042877,376.939737470821,54.900546153076,0.155327434279025,0.551110946433619,0.485090496297926,0.875248283380643,0.814654203131795,0.511881286185235,0.381706692860462,"0"
97.1748968260363,21.1102875648066,2.74042976903729,2.64138556434773,2.91850729845464,851.46175744012,162.269197963178,0.368965329509229,0.25760441464372,0.411689598439261,0.486966570839286,0.48514030710794,0.617350949253887,0.383774409303442,"0"
115.63334139064,10.1951125427149,3.29097125446424,3.89984782086685,14.3113083019853,897.905374178663,48.4432123135775,0.244272511452436,0.235834367014468,0.878402819717303,0.805147528648376,0.556007664185017,0.943918596673757,0.453055103542283,"0"
107.730784709565,38.1615212187171,3.9771374873817,0.233932199189439,8.88651918619871,51.1608254164457,87.6534681022167,0.159727369621396,0.335181860905141,0.537649940839037,0.569098574807867,0.130892686778679,0.423159933416173,0.114314378821291,"0"
94.4016212795395,32.1360723231919,3.63815799588338,3.7536726903636,7.09694342687726,519.246646203101,108.755921283737,0.188080796506256,0.400633618980646,0.53454419830814,0.448544240556657,0.738772138720378,0.446769653726369,0.123235825798474,"0"
126.540449257009,29.3298759032041,4.71943483804353,2.49125306610949,20.9511227253824,451.345683075488,134.717256906442,0.275878541264683,0.425794357527047,0.401277789566666,0.427069585537538,0.779573773033917,0.746293643629178,0.00118498422671109,"0"
126.530023586238,23.5109837725759,0.212432646658272,1.99643126921728,25.9761100634933,978.811638895422,74.1559895547107,0.27962250020355,0.357091668108478,0.635827428475022,0.73824167298153,0.912522558821365,0.718071581609547,0.406701582716778,"0"
108.537161546992,41.3440331118181,1.30808425717987,1.71021479298361,13.139574797824,649.517313810065,88.0424011917785,0.106843749899417,0.187876676861197,0.73370238612406,0.585465288721025,0.539383968571201,0.757539735175669,0.336155600147322,"0"
62.4109168548603,20.2187516377307,1.79991304292344,1.53065843391232,10.5476926546544,925.729500129819,124.820267613977,0.00149941137060523,0.440280335163698,0.596545042190701,0.996169348014519,0.0704273716546595,0.425504254922271,0.378033061511815,"0"
109.658470314462,4.85586584545672,1.94061710615642,3.09885149472393,12.5605825986713,857.193395262584,18.4203070728108,0.363518998492509,0.363279777299613,0.60037078098394,0.56882242904976,0.296637610532343,0.698680404853076,0.383926205337048,"0"
107.22195462673,29.4179673772305,2.184085912304,4.93573218933307,4.42307889461517,223.653848515823,104.236434968188,0.0904378542676568,0.460523395193741,0.648487873841077,0.00166214513592422,0.356738513568416,0.804366138158366,0.13918731699232,"0"
55.2881815226283,10.1220738724805,2.41551638813689,2.94304628972895,2.29317454621196,636.788011295721,54.9596445215866,0.0699866587296128,0.274896644242108,0.744224743358791,0.902651372598484,0.295445803785697,0.717501012887806,0.317515231086873,"0"
69.6011366846506,15.7591502647847,0.178153718588874,3.8496571907308,27.0819046534598,107.328049140051,59.5723812701181,0.320757360663265,0.296765265148133,0.964986273227259,0.889927373733371,0.298801832599565,0.844584416039288,0.133331841207109,"0"
57.3686166154221,26.2467579450458,2.77644021785818,2.82981683732942,3.47877853550017,500.912600429729,178.019265923649,0.35922789350152,0.249754411540925,0.766191432671621,0.430793266743422,0.0831578988581896,0.969319692859426,0.182655820040964,"0"
130.629851195263,21.190374775324,2.98579451045953,3.57936855289154,1.33844523690641,30.5071952752769,130.792870796286,0.0589321561157703,0.568790457118303,0.675529326777905,0.00300670973956585,0.450702921720222,0.924658191017807,0.41445037163794,"0"
60.7642317132559,25.1777678611688,4.03993284795433,4.19924202258699,14.0596035681665,30.0698447972536,3.18787402007729,0.15374790225178,0.567022684821859,0.671218362264335,0.43663484742865,0.225481014000252,0.625268148398027,0.489777280716226,"0"
105.12297437177,34.1567183844745,0.928130075335503,4.34982188977301,6.56353334896266,167.960674967617,27.8418811038136,0.39094457263127,0.339901585690677,0.962005447037518,0.883002303075045,0.342718011001125,0.603678349545225,0.465774562791921,"0"
25.9916127512697,56.1547718744259,6.90599084459245,4.57019938109443,47.5401230573189,1850.00749284867,966.898216074333,0.552012813510373,0.703401222848333,0.0395619049668312,0.357637324603274,0.861050631618127,0.253924897452816,0.539342866512015,"1"
41.2538039116189,61.2316684657708,13.7330826669931,6.73878261016216,57.2647194764577,108.928686366417,197.757778028026,0.432888124440797,0.918145527178422,0.0930871579330415,0.642538004787639,0.379593318095431,0.271296466514468,0.637020835885778,"1"
5.14906709897332,66.1278305214364,12.8959957966581,5.54685497307219,32.5913227128331,87.7570199547336,521.712302374654,0.85101838435512,0.363946322840638,0.300358898355626,0.763485760893673,0.811594773083925,0.325751137314364,0.621459455043077,"1"
16.4876701524481,55.7947954838164,14.6923227142543,3.66274004383013,58.3661895734258,1817.8840200603,96.5955507801846,0.463301014807075,0.967375914379954,0.0735006942413747,0.777078876271844,0.818867259891704,0.169739155936986,0.628412494622171,"1"
20.9215519675054,66.7664707638323,5.60683955345303,4.0710334071191,48.9001400766429,398.165086712688,126.626091259532,0.643286131857894,0.906126194121316,0.36418639367912,0.67661344492808,0.0524194196332246,0.504211243148893,0.749372692871839,"1"
56.4441782461945,58.7339432747103,6.915212681517,5.04569828556851,29.6393060258124,639.729791213758,151.611611964181,0.644380021467805,0.902458105562255,0.172342345467769,0.931485186563805,0.6750622051768,0.32297693034634,0.733607075084001,"1"
11.9580966101494,68.2071005331818,4.11226377077401,5.28153337398544,56.8914319099858,1992.09888237529,523.937466475181,0.922313501033932,0.772916327998973,0.367711982689798,0.531715178396553,0.99968344043009,0.206710177101195,0.63628619168885,"1"
29.0657015037723,36.859674307052,10.5300340410322,7.46459977317136,60.0007073734887,857.493717800826,615.50356561318,0.533171972841956,0.377471506875008,0.236208950984292,0.85763900144957,0.939044413389638,0.322634775890037,0.485025498690084,"1"
12.0863377992064,47.4687079293653,3.20188097655773,4.39284354133997,60.4550789943896,1435.08210177068,759.300855500624,0.447249252232723,0.801941457390785,0.0623125496786088,0.262156120501459,0.185137535212561,0.245194673538208,0.402345127006993,"1"
4.14181077200919,58.5207977844402,5.24458892270923,5.63574508868624,56.0817136839032,1288.9415403828,963.514163829386,0.464181919768453,0.438684227410704,0.293769901385531,0.294235699344426,0.22357899020426,0.546648919070139,0.53073991117999,"1"
38.8949439139105,72.2497778758407,14.0274187009782,4.06682345690206,73.8769703190774,1188.61951902974,900.526339299977,0.787245306069963,0.681484317709692,0.32915888086427,0.720364395296201,0.908339829416946,0.308564687334001,0.75326020126231,"1"
58.6864280218724,59.0019056678284,11.0671821031719,6.09876282908954,45.6360981469043,1645.68020719569,485.684695788659,0.827676313347183,0.51300079037901,0.178534868522547,0.821168958907947,0.59217450208962,0.26962681543082,0.732472219737247,"1"
22.4562681987882,50.5710149765946,9.68009364511818,6.21413608535659,57.4885260541923,1843.16433070228,867.832636185922,0.419064667075872,0.483828193740919,0.131983098806813,0.616432951530442,0.528109094128013,0.163370478898287,0.49851073003374,"1"
24.6532420215663,56.7872428789269,6.29726680833846,5.53430025780108,40.4196773385629,710.100410785526,118.244234835729,0.441211988218129,0.380356769287027,0.386933822534047,0.00153813092038035,0.177491052541882,0.254946513706818,0.821478538354859,"1"
4.69109444995411,55.2830984105822,4.47953807003796,4.35834952665027,37.3448754174169,782.762071918696,386.697034365498,0.684139363933355,0.728552104532719,0.119080069707707,0.803004206856713,0.832796352915466,0.249349403008819,0.434191199438646,"1"
24.3528581906576,30.5243583151605,12.4202037518844,5.73823335336056,67.9045908192638,712.366121523082,459.473425787874,0.394066578219645,0.753142495127395,0.224007728509605,0.69323306507431,0.627347840229049,0.16490568453446,0.933942630561069,"1"
18.4573395450134,45.6570229260251,8.5853803306818,3.6752930827206,66.353628318524,146.001292355359,679.38747679349,0.621406025323086,0.617529585352167,0.330018535372801,0.709413506090641,0.0709727818612009,0.107400219328701,0.494812058238313,"1"
10.1903115534224,71.7916051007342,14.4564973963425,7.62477528676391,65.7048203535378,1532.58061286528,123.119762376882,0.927667751675472,0.424701178935356,0.125098031712696,0.76999575807713,0.177567015169188,0.148186827544123,0.614306477177888,"1"
11.6107020503841,40.6233097636141,13.2326178755611,7.79734436306171,62.3863997757435,488.971767821349,69.9069384252653,0.850662267603912,0.488560564536601,0.298212349647656,0.304353831568733,0.0097539434209466,0.527612336771563,0.91772063546814,"1"
2.92369600874372,69.0476091380697,4.69963800441474,5.51574624143541,34.8758276889566,1397.11790029425,235.948005528189,0.68752773150336,0.741214094962925,0.189487235737033,0.0137648137751967,0.46188158984296,0.0940474276430905,0.453597311070189,"1"
35.6129165652674,48.0938171816524,14.1484276978299,4.87858901964501,64.3168465364724,935.315405637957,60.6533180177212,0.696559112914838,0.740161639801227,0.0955945289460942,0.957789450883865,0.487412778660655,0.300184896681458,0.826589096477255,"1"
43.7116932878271,44.0564826212358,11.9978625141084,5.56909916421864,57.162956107175,221.446068673395,791.693598208949,0.969658101093955,0.409534446219914,0.0684985715197399,0.558576133335009,0.89005831675604,0.260130060184747,0.856939506717026,"1"
60.3488058040384,48.1014118040912,9.23862651921809,6.41632016794756,39.2751782115083,142.719778562896,278.932307232171,0.872818450373597,0.313890527817421,0.0985127966850996,0.253928990801796,0.390013516414911,0.000149507587775588,0.746222118055448,"1"
15.4118697582744,36.5492869634181,9.95706109050661,4.06716263794806,74.392210281454,1804.15212545544,389.866582029499,0.43019075600896,0.392444761213846,0.460697850678116,0.882812973111868,0.00552033190615475,0.150625901157036,0.77750097871758,"1"
30.9810196596663,72.8064457350411,7.89284028019756,4.40763973153662,57.3171506135259,1525.82620379981,398.684418560006,0.943187607824802,0.496943921758793,0.475687132100575,0.392131261061877,0.0595516236498952,0.0921285522636026,0.95364462393336,"1"
78.5901187902782,43.3513461740222,6.16888871602714,7.4246730604209,34.2063304290641,1914.90754052065,820.963492263108,0.684265651251189,0.667467849235982,0.354508881573565,0.780475035775453,0.76877559395507,0.490431588236242,0.847329156566411,"1"
30.3862541122362,64.1870617785025,13.4621231518686,4.18219983123709,65.2693533271085,1368.79304102156,415.072117717937,0.862753647589125,0.54484808195848,0.143747330759652,0.459009912330657,0.092974942876026,0.180556672951207,0.429705602303147,"1"
71.5044912325684,42.4683448404539,4.62328412756324,5.8386388104409,28.1424034242518,608.620650414377,703.457079785876,0.777450777869672,0.358953574020416,0.447405209066346,0.503285983577371,0.872809349559247,0.515801533218473,0.990756043232977,"1"
2.48610005201772,43.8326295325533,11.250484851189,5.24807643017266,58.3611902564298,709.371485868469,271.597345205955,0.506494192103855,0.593857344076969,0.454185379901901,0.0188505898695439,0.0100677169393748,0.481950061256066,0.845548930158839,"1"
1.18979424564168,59.5533641637303,3.56067603081465,7.86480943625793,35.6360900045838,531.824754220434,531.288572498597,0.74660973995924,0.794500231556594,0.344311277847737,0.770532065769657,0.583755230065435,0.345022018393502,0.605406327918172,"1"
53.5182284603361,69.0293883997947,4.41406772844493,7.84848501242232,39.6902548850048,1788.06913467124,294.272592668422,0.303312625200488,0.499428754718974,0.272508783265948,0.576816814951599,0.679053708910942,0.0933452472556382,0.66935308733955,"1"
27.6019848696887,70.2983015135396,7.48729604110122,6.71880878740922,31.4493674924597,1374.96685480699,718.735141935758,0.528819048614241,0.802498243260197,0.0975189965683967,0.00978403934277594,0.133535923436284,0.45423665153794,0.704696138668805,"1"
38.6870014551096,38.5534313914832,14.326139498502,6.43979728152044,34.5896822111681,1079.72489770036,774.575771815144,0.582428582455031,0.853913111751899,0.0804729118244722,0.923408374423161,0.932504320982844,0.0134474147111177,0.441420954698697,"1"
76.2687478612643,70.7468325539958,6.76802839525044,3.77809123054612,53.9118158468045,1817.29931400158,443.768881959841,0.560590940248221,0.928315427410416,0.120046696043573,0.502284897724167,0.646674119168893,0.252242117794231,0.797662677848712,"1"
79.287180128973,71.8163951451425,7.23552868142724,7.95532693294808,55.5048665825743,694.928504000418,54.5713389990851,0.708006182569079,0.60146752691362,0.343577480176464,0.385308830067515,0.349585302872583,0.0491776278242469,0.868291881354526,"1"
39.3456428791396,54.1233037307393,4.4841495975852,5.60409499926027,68.216990204528,195.493810526095,542.842359407805,0.423128918558359,0.461358841788024,0.306113365921192,0.10203619627282,0.319031134946272,0.564980153180659,0.93624156685546,"1"
39.9542648377828,41.3335404696409,4.191051883623,5.20046996418387,65.6507778100204,1984.26707173232,223.72555416543,0.548713573324494,0.355510468804277,0.17890952702146,0.81767120026052,0.468363798689097,0.510605633771047,0.721619627531618,"1"
68.3785337200388,47.2321511339396,3.57486181240529,7.58787217375357,49.5605751094408,319.387890161015,869.609634089284,0.759210849972442,0.93371511939913,0.148247755714692,0.85598504752852,0.352573105599731,0.120681659784168,0.965991299739107,"1"
9.53137228148989,62.3339215479791,5.91678311023861,5.80548740481026,69.0919184670784,1077.6658401452,930.146397664212,0.865105085773394,0.780441385949962,0.334200385841541,0.310304543469101,0.544249182799831,0.0727203571703285,0.463349103042856,"1"
66.6061562360264,51.1427200119942,4.90991665609181,7.28999380848836,71.3676571378019,1998.54439479765,245.765420463867,0.736274139909074,0.670933400746435,0.0704808813752607,0.917311403667554,0.748479278990999,0.0214636883698404,0.681346235284582,"1"
23.8402085171547,55.9768832882401,14.1833227649331,6.26566923619248,56.0099923086818,1872.05510317814,25.2421306492761,0.520287283090874,0.785554285510443,0.354366557090543,0.293219064362347,0.837862845975906,0.147671331837773,0.569102849345654,"1"
57.7597163305618,35.1284383598249,14.0544653814286,6.33955193345901,62.7539352534804,1860.19074634649,139.658132148907,0.495895471703261,0.335715605295263,0.314909527427517,0.745702184503898,0.817719178739935,0.23356565348804,0.523824253492057,"1"
71.7092215213925,57.2164376650471,7.28325802087784,4.03061637503561,30.5943771428429,547.060161633417,944.55670690164,0.736625469406135,0.848568864748813,0.0461830906569958,0.601625677198172,0.883029709104449,0.328743305057287,0.770153625914827,"1"
22.4695969889872,56.3137794169597,5.02401874959469,5.96776229911484,31.5665797754191,1439.15246924385,204.322269367985,0.865786999184638,0.387649041647091,0.403285821317695,0.162642839364707,0.135789330350235,0.27389769279398,0.57150412700139,"1"
4.48811368877068,66.776844416745,9.84190483856946,4.09968811133876,49.9996202145703,520.291594672017,388.642671587877,0.565888498770073,0.385972491558641,0.361093789455481,0.0461945419665426,0.923101495718583,0.0777149547357112,0.625062690069899,"1"
26.7885951176286,34.1303451557178,4.11292031686753,6.11052237940021,52.0756752220914,905.761557691731,95.5021807551384,0.976581175159663,0.431060753762722,0.111384039628319,0.569087509065866,0.27339665661566,0.50841038567014,0.613115211203694,"1"
32.4133367275354,64.0607213834301,14.9042337834835,6.10286938748322,49.4168213468511,34.7050450462848,422.89464794565,0.505065450584516,0.708654870581813,0.0313114604214206,0.556639082496986,0.204379192087799,0.407111193425953,0.524175901291892,"1"
56.4869508640841,73.5389149503317,5.54945045337081,7.74545424687676,31.3650497805793,271.643797680736,590.411234362982,0.956126281595789,0.853737445943989,0.225053569534793,0.665155930444598,0.253715018974617,0.272463828837499,0.718811952043325,"1"
63.1603458519094,47.0141131372657,12.9429626148194,4.05091392470058,42.3655729254242,1654.47423924226,800.178800355643,0.742243776726536,0.94144155299291,0.364319453015924,0.132493608165532,0.955734421731904,0.380864967545494,0.913477699598297,"1"
59.8608997627161,33.1596505804919,5.31473043747246,4.71696281339973,69.8655427820049,1502.53786070272,291.292465957813,0.88063950301148,0.480841153650545,0.150554760824889,0.444957765517756,0.0914672911167145,0.141333049256355,0.978353023016825,"1"
32.6637756607961,67.3898744245525,12.0800878107548,3.60646872257348,31.6966371960007,1625.49809377175,166.231130091473,0.696874310891144,0.782092872424982,0.073837875155732,0.646050791954622,0.602316485950723,0.464758954010904,0.626744368765503,"1"
53.5813493339811,64.8624330398161,8.34551637433469,4.57160885154735,59.6529146614484,633.055092161521,597.787905232981,0.469013058464043,0.491544896853156,0.317760604550131,0.729440793860704,0.714866599766538,0.578074600640684,0.922457499848679,"1"
74.2053390955552,37.4419204972219,14.5635167760774,4.20085474476218,44.9458346515894,287.063401816413,828.281178548932,0.614703594730236,0.844219236820936,0.122291719191708,0.0558816811535507,0.0550636714324355,0.368652515066788,0.987333530141041,"1"
39.7108374792151,60.9152144892141,14.4953480344266,6.285987989977,62.6079907817766,1860.18024927005,429.593268651515,0.349262413545512,0.510889872885309,0.0302862076787278,0.0179031861480325,0.540265364572406,0.00942579810507596,0.678241514088586,"1"
64.3705124924891,41.7597337800544,9.29359009489417,3.80546695692465,64.5158292104024,620.713964756578,561.7248588847,0.827746043168008,0.996245170920156,0.11674441897776,0.80451784748584,0.693487787386402,0.522370684705675,0.814421821199357,"1"
55.7954856189899,44.2819924664218,7.67761118710041,3.93567020969931,53.2837289005984,1789.03083467856,532.006908613257,0.315642339969054,0.981003717076965,0.344842387014069,0.290953964693472,0.694994899444282,0.199939376022667,0.89859234103933,"1"
64.1280205599032,63.9794693409931,10.3229604642838,6.68668472021818,66.8664619172923,1727.56227483973,648.864596080966,0.488643900537863,0.333365714130923,0.160267483093776,0.641698967665434,0.23561189440079,0.56942300205119,0.572066231397912,"1"
20.5693832146935,51.5356390422676,13.9425670159981,6.08475383475889,59.0251918120775,654.014195771888,659.840652504936,0.565300476853736,0.986940237367526,0.20303410757333,0.676334823714569,0.726715279510245,0.457270877296105,0.88917225478217,"1"
41.9297001338564,64.4168227992486,7.72552520781755,7.71355191245675,48.0022523526568,1683.70169357397,437.903905799612,0.380254930979572,0.467848972743377,0.311215214780532,0.700044143944979,0.50175374886021,0.520818952890113,0.567007134109735,"1"
44.3955778595991,64.9644184845965,11.1629228163511,5.8028239607811,57.857126070885,1472.93454188388,894.12018887233,0.947501235594973,0.38935701244045,0.162091568461619,0.0692541392054409,0.465428702533245,0.366582754254341,0.622891135513783,"1"
68.5272570520174,41.6506054031197,11.0496797282249,4.52816839260049,59.7914420936722,66.6239470103756,231.796496319585,0.831993642100133,0.745864529116079,0.384844784042798,0.0391952882055193,0.183916797628626,0.0832530344836414,0.493706220202148,"1"
49.6371460247319,65.8270220586564,4.72775770537555,6.47356936184224,40.4925678244326,1393.81559150293,496.967579657212,0.883183051995002,0.950455060880631,0.283997595310211,0.574043959612027,0.68440771382302,0.482544419076294,0.748338252166286,"1"
61.889730544528,56.4101898903027,6.33943467400968,6.86555514892098,38.1886748450343,777.837324943393,571.555061149411,0.633624109532684,0.440471777808852,0.279383290209807,0.196161945117638,0.971689898055047,0.194998973887414,0.401809895411134,"1"
77.1299906596541,48.509462820366,11.3669902849942,5.3798239605967,40.8000745873433,89.6072645206004,540.248516956344,0.401088752341457,0.311299400636926,0.328967783134431,0.065616667503491,0.113356229616329,0.152542058285326,0.519349529361352,"1"
13.9686646601185,44.8702969180886,13.0013202577829,7.72710508632008,44.099109394243,1679.82814420946,823.756626476534,0.944355988432653,0.591832655668259,0.000772232888266444,0.00146022904664278,0.15585510013625,0.527020030701533,0.401566622685641,"1"
53.7622795097996,53.6161947541405,4.18067205604166,4.88148788514081,71.0779614313506,1335.57423080783,522.553104055114,0.880043880618177,0.666356481332332,0.10261015186552,0.428384541999549,0.686665388289839,0.58095982298255,0.665260520996526,"1"
72.0311137489043,53.075953759253,11.9941189521924,7.11945534776896,55.5660821686033,737.680658996105,473.640070259571,0.477231435268186,0.645611841301434,0.495581172755919,0.74027990642935,0.660328211728483,0.367006927169859,0.849739787727594,"1"
5.50741612678394,42.4514208559413,9.46408692095429,7.45057430735324,39.4740301927086,1802.61643359903,666.572395637631,0.962621983583085,0.423012814484537,0.308978288434446,0.273328236537054,0.0477611352689564,0.47383018671535,0.690231434861198,"1"
48.9376107992139,35.3217362787109,11.8038641279563,7.60403193824459,40.9619148098864,99.9947324860841,490.934480307624,0.770346983452328,0.510806307895109,0.436733098817058,0.452899922151119,0.0315676685422659,0.455380384717137,0.621475194441155,"1"
42.7609305761289,33.5969552246388,14.6720308084041,6.41705412929878,55.7325397413224,47.0534595521167,682.797959120944,0.917089571338147,0.335116211185232,0.232337106368504,0.875191748142242,0.986434606136754,0.278591214912012,0.706739073898643,"1"
